Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
164	Wes comforts them less than Lucille does. Lucille did not comfort them, let alone Wes.	Wes comforts them less than Lucille does. Lucille did not comfort them, alone let Wes.	5.822029113769531	6.747773170471191	Y
165	Wes teaches them more than Lucille does. Wes did not teach them, let alone Lucille.	Wes teaches them more than Lucille does. Wes did not teach them, alone let Lucille.	4.741374492645264	5.86730432510376	Y
166	Wes teaches them less than Lucille does. Lucille did not teach them, let alone Wes.	Wes teaches them less than Lucille does. Lucille did not teach them, alone let Wes.	5.499772548675537	6.445694923400879	Y
167	Wes learns from them more than Lucille does. Wes did not learn from them, let alone Lucille.	Wes learns from them more than Lucille does. Wes did not learn from them, alone let Lucille.	4.177023887634277	5.400527000427246	Y
168	Wes learns from them less than Lucille does. Lucille did not learn from them, let alone Wes.	Wes learns from them less than Lucille does. Lucille did not learn from them, alone let Wes.	4.877488136291504	5.805549621582031	Y
169	Wes helps them more than Lucille does. Wes did not help them, let alone Lucille.	Wes helps them more than Lucille does. Wes did not help them, alone let Lucille.	4.378079414367676	5.53441047668457	Y
170	Wes helps them less than Lucille does. Lucille did not help them, let alone Wes.	Wes helps them less than Lucille does. Lucille did not help them, alone let Wes.	5.47617769241333	6.3082427978515625	Y
171	Wes hinders them more than Lucille does. Wes did not hinder them, let alone Lucille.	Wes hinders them more than Lucille does. Wes did not hinder them, alone let Lucille.	4.87454891204834	5.725836753845215	Y
172	Wes hinders them less than Lucille does. Lucille did not hinder them, let alone Wes.	Wes hinders them less than Lucille does. Lucille did not hinder them, alone let Wes.	5.403780937194824	6.257798194885254	Y
173	Wes cooperates with them more than Lucille does. Wes did not cooperate with them, let alone Lucille.	Wes cooperates with them more than Lucille does. Wes did not cooperate with them, alone let Lucille.	3.6249232292175293	4.719160079956055	Y
174	Wes cooperates with them less than Lucille does. Lucille did not cooperate with them, let alone Wes.	Wes cooperates with them less than Lucille does. Lucille did not cooperate with them, alone let Wes.	4.243290901184082	5.107943058013916	Y
175	Wes competes with them more than Lucille does. Wes did not compete with them, let alone Lucille.	Wes competes with them more than Lucille does. Wes did not compete with them, alone let Lucille.	4.034005641937256	5.309857368469238	Y
176	Wes competes with them less than Lucille does. Lucille did not compete with them, let alone Wes.	Wes competes with them less than Lucille does. Lucille did not compete with them, alone let Wes.	4.5515971183776855	5.460670471191406	Y
177	Wes respects them more than Lucille does. Wes did not respect them, let alone Lucille.	Wes respects them more than Lucille does. Wes did not respect them, alone let Lucille.	4.914636135101318	5.928999423980713	Y
178	Wes respects them less than Lucille does. Lucille did not respect them, let alone Wes.	Wes respects them less than Lucille does. Lucille did not respect them, alone let Wes.	5.488198280334473	6.479518890380859	Y
179	Wes insults them more than Lucille does. Wes did not insult them, let alone Lucille.	Wes insults them more than Lucille does. Wes did not insult them, alone let Lucille.	5.08837890625	6.0964035987854	Y
180	Wes insults them less than Lucille does. Lucille did not insult them, let alone Wes.	Wes insults them less than Lucille does. Lucille did not insult them, alone let Wes.	5.7234206199646	6.683681488037109	Y
181	Wes teases you more than Lucille does. Wes did not tease you, let alone Lucille.	Wes teases you more than Lucille does. Wes did not tease you, alone let Lucille.	4.1832122802734375	5.141717910766602	Y
182	Wes teases you less than Lucille does. Lucille did not tease you, let alone Wes.	Wes teases you less than Lucille does. Lucille did not tease you, alone let Wes.	4.625715732574463	5.552104473114014	Y
183	Wes comforts you more than Lucille does. Wes did not comfort you, let alone Lucille.	Wes comforts you more than Lucille does. Wes did not comfort you, alone let Lucille.	4.875532627105713	6.007401943206787	Y
184	Wes comforts you less than Lucille does. Lucille did not comfort you, let alone Wes.	Wes comforts you less than Lucille does. Lucille did not comfort you, alone let Wes.	5.656495571136475	6.639858245849609	Y
185	Wes teaches you more than Lucille does. Wes did not teach you, let alone Lucille.	Wes teaches you more than Lucille does. Wes did not teach you, alone let Lucille.	4.66323184967041	5.870761871337891	Y
186	Wes teaches you less than Lucille does. Lucille did not teach you, let alone Wes.	Wes teaches you less than Lucille does. Lucille did not teach you, alone let Wes.	5.330835819244385	6.365224361419678	Y
187	Wes learns from you more than Lucille does. Wes did not learn from you, let alone Lucille.	Wes learns from you more than Lucille does. Wes did not learn from you, alone let Lucille.	3.982923984527588	5.3460516929626465	Y
188	Wes learns from you less than Lucille does. Lucille did not learn from you, let alone Wes.	Wes learns from you less than Lucille does. Lucille did not learn from you, alone let Wes.	4.622166633605957	5.648675441741943	Y
189	Wes helps you more than Lucille does. Wes did not help you, let alone Lucille.	Wes helps you more than Lucille does. Wes did not help you, alone let Lucille.	4.375126361846924	5.621704578399658	Y
190	Wes helps you less than Lucille does. Lucille did not help you, let alone Wes.	Wes helps you less than Lucille does. Lucille did not help you, alone let Wes.	5.289109706878662	6.171061038970947	Y
191	Wes hinders you more than Lucille does. Wes did not hinder you, let alone Lucille.	Wes hinders you more than Lucille does. Wes did not hinder you, alone let Lucille.	4.717930793762207	5.602934837341309	Y
192	Wes hinders you less than Lucille does. Lucille did not hinder you, let alone Wes.	Wes hinders you less than Lucille does. Lucille did not hinder you, alone let Wes.	5.185606002807617	6.046320915222168	Y
193	Wes cooperates with you more than Lucille does. Wes did not cooperate with you, let alone Lucille.	Wes cooperates with you more than Lucille does. Wes did not cooperate with you, alone let Lucille.	3.763850212097168	4.814094066619873	Y
194	Wes cooperates with you less than Lucille does. Lucille did not cooperate with you, let alone Wes.	Wes cooperates with you less than Lucille does. Lucille did not cooperate with you, alone let Wes.	4.0579938888549805	5.061100959777832	Y
195	Wes competes with you more than Lucille does. Wes did not compete with you, let alone Lucille.	Wes competes with you more than Lucille does. Wes did not compete with you, alone let Lucille.	4.173412322998047	5.44662618637085	Y
196	Wes competes with you less than Lucille does. Lucille did not compete with you, let alone Wes.	Wes competes with you less than Lucille does. Lucille did not compete with you, alone let Wes.	4.463601589202881	5.4939093589782715	Y
197	Wes respects you more than Lucille does. Wes did not respect you, let alone Lucille.	Wes respects you more than Lucille does. Wes did not respect you, alone let Lucille.	4.754746913909912	5.912665843963623	Y
198	Wes respects you less than Lucille does. Lucille did not respect you, let alone Wes.	Wes respects you less than Lucille does. Lucille did not respect you, alone let Wes.	5.204049587249756	6.291868686676025	Y
199	Wes insults you more than Lucille does. Wes did not insult you, let alone Lucille.	Wes insults you more than Lucille does. Wes did not insult you, alone let Lucille.	4.923778533935547	6.014939308166504	Y
200	Wes insults you less than Lucille does. Lucille did not insult you, let alone Wes.	Wes insults you less than Lucille does. Lucille did not insult you, alone let Wes.	5.431944370269775	6.444091796875	Y
201	Wes teases him more than Lucille does. Wes did not tease him, let alone Lucille.	Wes teases him more than Lucille does. Wes did not tease him, alone let Lucille.	4.013426780700684	5.041957855224609	Y
202	Wes teases him less than Lucille does. Lucille did not tease him, let alone Wes.	Wes teases him less than Lucille does. Lucille did not tease him, alone let Wes.	4.772496223449707	5.622166633605957	Y
203	Wes comforts him more than Lucille does. Wes did not comfort him, let alone Lucille.	Wes comforts him more than Lucille does. Wes did not comfort him, alone let Lucille.	4.867182731628418	5.960441589355469	Y
204	Wes comforts him less than Lucille does. Lucille did not comfort him, let alone Wes.	Wes comforts him less than Lucille does. Lucille did not comfort him, alone let Wes.	5.775352954864502	6.632017135620117	Y
205	Wes teaches him more than Lucille does. Wes did not teach him, let alone Lucille.	Wes teaches him more than Lucille does. Wes did not teach him, alone let Lucille.	4.63686990737915	5.713348388671875	Y
206	Wes teaches him less than Lucille does. Lucille did not teach him, let alone Wes.	Wes teaches him less than Lucille does. Lucille did not teach him, alone let Wes.	5.499154567718506	6.349386215209961	Y
207	Wes learns from him more than Lucille does. Wes did not learn from him, let alone Lucille.	Wes learns from him more than Lucille does. Wes did not learn from him, alone let Lucille.	4.064531326293945	5.256714820861816	Y
208	Wes learns from him less than Lucille does. Lucille did not learn from him, let alone Wes.	Wes learns from him less than Lucille does. Lucille did not learn from him, alone let Wes.	4.805151462554932	5.683699607849121	Y
209	Wes helps him more than Lucille does. Wes did not help him, let alone Lucille.	Wes helps him more than Lucille does. Wes did not help him, alone let Lucille.	4.284247875213623	5.406320571899414	Y
210	Wes helps him less than Lucille does. Lucille did not help him, let alone Wes.	Wes helps him less than Lucille does. Lucille did not help him, alone let Wes.	5.489285945892334	6.158512115478516	Y
211	Wes hinders him more than Lucille does. Wes did not hinder him, let alone Lucille.	Wes hinders him more than Lucille does. Wes did not hinder him, alone let Lucille.	4.746372222900391	5.591777324676514	Y
212	Wes hinders him less than Lucille does. Lucille did not hinder him, let alone Wes.	Wes hinders him less than Lucille does. Lucille did not hinder him, alone let Wes.	5.385413646697998	6.1129255294799805	Y
213	Wes cooperates with him more than Lucille does. Wes did not cooperate with him, let alone Lucille.	Wes cooperates with him more than Lucille does. Wes did not cooperate with him, alone let Lucille.	3.584556818008423	4.6871161460876465	Y
214	Wes cooperates with him less than Lucille does. Lucille did not cooperate with him, let alone Wes.	Wes cooperates with him less than Lucille does. Lucille did not cooperate with him, alone let Wes.	4.207468509674072	5.025394916534424	Y
215	Wes competes with him more than Lucille does. Wes did not compete with him, let alone Lucille.	Wes competes with him more than Lucille does. Wes did not compete with him, alone let Lucille.	3.9914634227752686	5.25783109664917	Y
216	Wes competes with him less than Lucille does. Lucille did not compete with him, let alone Wes.	Wes competes with him less than Lucille does. Lucille did not compete with him, alone let Wes.	4.589792251586914	5.415042400360107	Y
217	Wes respects him more than Lucille does. Wes did not respect him, let alone Lucille.	Wes respects him more than Lucille does. Wes did not respect him, alone let Lucille.	4.805554389953613	5.856910228729248	Y
218	Wes respects him less than Lucille does. Lucille did not respect him, let alone Wes.	Wes respects him less than Lucille does. Lucille did not respect him, alone let Wes.	5.441096782684326	6.370398044586182	Y
