Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
149	Wes pours the medicine more than Louise does. Wes did not pour the medicine, let alone Louise.	Wes pours the medicine less than Louise does. Wes did not pour the medicine, let alone Louise.	3.8401858806610107	3.844691276550293	Y
150	Wes pours the medicine less than Louise does. Louise did not pour the medicine, let alone Wes.	Wes pours the medicine more than Louise does. Louise did not pour the medicine, let alone Wes.	3.7529520988464355	3.820326566696167	Y
151	Wes hangs the painting more than Louise does. Wes did not hang the painting, let alone Louise.	Wes hangs the painting less than Louise does. Wes did not hang the painting, let alone Louise.	3.190753936767578	3.2156379222869873	Y
152	Wes hangs the painting less than Louise does. Louise did not hang the painting, let alone Wes.	Wes hangs the painting more than Louise does. Louise did not hang the painting, let alone Wes.	3.1656951904296875	3.2465171813964844	Y
153	Wes hangs the photograph more than Louise does. Wes did not hang the photograph, let alone Louise.	Wes hangs the photograph less than Louise does. Wes did not hang the photograph, let alone Louise.	3.1932661533355713	3.184722900390625	N
154	Wes hangs the photograph less than Louise does. Louise did not hang the photograph, let alone Wes.	Wes hangs the photograph more than Louise does. Louise did not hang the photograph, let alone Wes.	3.139991521835327	3.2570111751556396	Y
155	Wes folds the towel more than Louise does. Wes did not fold the towel, let alone Louise.	Wes folds the towel less than Louise does. Wes did not fold the towel, let alone Louise.	3.381051540374756	3.4084646701812744	Y
156	Wes folds the towel less than Louise does. Louise did not fold the towel, let alone Wes.	Wes folds the towel more than Louise does. Louise did not fold the towel, let alone Wes.	3.370227575302124	3.413950204849243	Y
157	Wes folds the napkin more than Louise does. Wes did not fold the napkin, let alone Louise.	Wes folds the napkin less than Louise does. Wes did not fold the napkin, let alone Louise.	2.960341215133667	2.99121356010437	Y
158	Wes folds the napkin less than Louise does. Louise did not fold the napkin, let alone Wes.	Wes folds the napkin more than Louise does. Louise did not fold the napkin, let alone Wes.	3.08851957321167	3.159285306930542	Y
159	Wes folds the paper more than Louise does. Wes did not fold the paper, let alone Louise.	Wes folds the paper less than Louise does. Wes did not fold the paper, let alone Louise.	3.2493605613708496	3.208573818206787	N
160	Wes folds the paper less than Louise does. Louise did not fold the paper, let alone Wes.	Wes folds the paper more than Louise does. Louise did not fold the paper, let alone Wes.	3.2641561031341553	3.389801025390625	Y
161	Wes folds the clothes more than Louise does. Wes did not fold the clothes, let alone Louise.	Wes folds the clothes less than Louise does. Wes did not fold the clothes, let alone Louise.	3.279268503189087	3.276404857635498	N
162	Wes folds the clothes less than Louise does. Louise did not fold the clothes, let alone Wes.	Wes folds the clothes more than Louise does. Louise did not fold the clothes, let alone Wes.	3.465954303741455	3.5309367179870605	Y
163	Wes rips the bandaid more than Louise does. Wes did not rip the bandaid, let alone Louise.	Wes rips the bandaid less than Louise does. Wes did not rip the bandaid, let alone Louise.	3.4560112953186035	3.5243325233459473	Y
164	Wes rips the bandaid less than Louise does. Louise did not rip the bandaid, let alone Wes.	Wes rips the bandaid more than Louise does. Louise did not rip the bandaid, let alone Wes.	3.6002273559570312	3.6264877319335938	Y
165	Wes pours the concrete more than Louise does. Wes did not pour the concrete, let alone Louise.	Wes pours the concrete less than Louise does. Wes did not pour the concrete, let alone Louise.	3.971452236175537	3.9691100120544434	N
166	Wes pours the concrete less than Louise does. Louise did not pour the concrete, let alone Wes.	Wes pours the concrete more than Louise does. Louise did not pour the concrete, let alone Wes.	3.813512086868286	3.90791392326355	Y
167	Wes breaks the vase more than Louise does. Wes did not break the vase, let alone Louise.	Wes breaks the vase less than Louise does. Wes did not break the vase, let alone Louise.	2.8679966926574707	2.8855443000793457	Y
168	Wes breaks the vase less than Louise does. Louise did not break the vase, let alone Wes.	Wes breaks the vase more than Louise does. Louise did not break the vase, let alone Wes.	2.8662447929382324	2.970540761947632	Y
169	Wes breaks the plate more than Louise does. Wes did not break the plate, let alone Louise.	Wes breaks the plate less than Louise does. Wes did not break the plate, let alone Louise.	3.2616913318634033	3.323729991912842	Y
170	Wes breaks the plate less than Louise does. Louise did not break the plate, let alone Wes.	Wes breaks the plate more than Louise does. Louise did not break the plate, let alone Wes.	3.3359649181365967	3.341247320175171	Y
171	Wes breaks the chair more than Louise does. Wes did not break the chair, let alone Louise.	Wes breaks the chair less than Louise does. Wes did not break the chair, let alone Louise.	3.1811108589172363	3.248383045196533	Y
172	Wes breaks the chair less than Louise does. Louise did not break the chair, let alone Wes.	Wes breaks the chair more than Louise does. Louise did not break the chair, let alone Wes.	3.1597068309783936	3.184929370880127	Y
173	Wes breaks the table more than Louise does. Wes did not break the table, let alone Louise.	Wes breaks the table less than Louise does. Wes did not break the table, let alone Louise.	3.1805622577667236	3.216435194015503	Y
174	Wes breaks the table less than Louise does. Louise did not break the table, let alone Wes.	Wes breaks the table more than Louise does. Louise did not break the table, let alone Wes.	3.1316959857940674	3.1874279975891113	Y
175	Wes stirs the soup more than Louise does. Wes did not stir the soup, let alone Louise.	Wes stirs the soup less than Louise does. Wes did not stir the soup, let alone Louise.	3.6037356853485107	3.6284306049346924	Y
176	Wes stirs the soup less than Louise does. Louise did not stir the soup, let alone Wes.	Wes stirs the soup more than Louise does. Louise did not stir the soup, let alone Wes.	3.568942070007324	3.6559934616088867	Y
177	Wes stirs the drink more than Louise does. Wes did not stir the drink, let alone Louise.	Wes stirs the drink less than Louise does. Wes did not stir the drink, let alone Louise.	3.6302456855773926	3.636589765548706	Y
178	Wes stirs the drink less than Louise does. Louise did not stir the drink, let alone Wes.	Wes stirs the drink more than Louise does. Louise did not stir the drink, let alone Wes.	3.5661330223083496	3.6511905193328857	Y
179	Wes stirs the stew more than Louise does. Wes did not stir the stew, let alone Louise.	Wes stirs the stew less than Louise does. Wes did not stir the stew, let alone Louise.	3.617739677429199	3.6505002975463867	Y
180	Wes stirs the stew less than Louise does. Louise did not stir the stew, let alone Wes.	Wes stirs the stew more than Louise does. Louise did not stir the stew, let alone Wes.	3.5389065742492676	3.625986337661743	Y
181	Wes wrinkles the shirt more than Louise does. Wes did not wrinkle the shirt, let alone Louise.	Wes wrinkles the shirt less than Louise does. Wes did not wrinkle the shirt, let alone Louise.	3.5187716484069824	3.543560028076172	Y
182	Wes wrinkles the shirt less than Louise does. Louise did not wrinkle the shirt, let alone Wes.	Wes wrinkles the shirt more than Louise does. Louise did not wrinkle the shirt, let alone Wes.	3.5604915618896484	3.6316535472869873	Y
183	Wes wrinkles the paper more than Louise does. Wes did not wrinkle the paper, let alone Louise.	Wes wrinkles the paper less than Louise does. Wes did not wrinkle the paper, let alone Louise.	3.5415732860565186	3.5101115703582764	N
184	Wes wrinkles the paper less than Louise does. Louise did not wrinkle the paper, let alone Wes.	Wes wrinkles the paper more than Louise does. Louise did not wrinkle the paper, let alone Wes.	3.5118422508239746	3.617164134979248	Y
185	Wes splashes the water more than Louise does. Wes did not splash the water, let alone Louise.	Wes splashes the water less than Louise does. Wes did not splash the water, let alone Louise.	3.684539794921875	3.6445841789245605	N
186	Wes splashes the water less than Louise does. Louise did not splash the water, let alone Wes.	Wes splashes the water more than Louise does. Louise did not splash the water, let alone Wes.	3.5257346630096436	3.6414074897766113	Y
187	Wes breaks the window more than Judit does. Wes did not break the window, let alone Judit.	Wes breaks the window less than Judit does. Wes did not break the window, let alone Judit.	3.1630473136901855	3.1425957679748535	N
188	Wes breaks the window less than Judit does. Judit did not break the window, let alone Wes.	Wes breaks the window more than Judit does. Judit did not break the window, let alone Wes.	2.9513232707977295	3.0354621410369873	Y
189	Wes breaks the glass more than Judit does. Wes did not break the glass, let alone Judit.	Wes breaks the glass less than Judit does. Wes did not break the glass, let alone Judit.	3.12988543510437	3.1174278259277344	N
190	Wes breaks the glass less than Judit does. Judit did not break the glass, let alone Wes.	Wes breaks the glass more than Judit does. Judit did not break the glass, let alone Wes.	2.9513728618621826	3.049664258956909	Y
191	Wes breaks the toy more than Judit does. Wes did not break the toy, let alone Judit.	Wes breaks the toy less than Judit does. Wes did not break the toy, let alone Judit.	3.206449031829834	3.171184539794922	N
192	Wes breaks the toy less than Judit does. Judit did not break the toy, let alone Wes.	Wes breaks the toy more than Judit does. Judit did not break the toy, let alone Wes.	3.137669324874878	3.2658143043518066	Y
193	Wes rips the paper more than Judit does. Wes did not rip the paper, let alone Judit.	Wes rips the paper less than Judit does. Wes did not rip the paper, let alone Judit.	3.669189453125	3.6429669857025146	N
194	Wes rips the paper less than Judit does. Judit did not rip the paper, let alone Wes.	Wes rips the paper more than Judit does. Judit did not rip the paper, let alone Wes.	3.5425987243652344	3.639124631881714	Y
195	Wes rips the shirt more than Judit does. Wes did not rip the shirt, let alone Judit.	Wes rips the shirt less than Judit does. Wes did not rip the shirt, let alone Judit.	3.580228805541992	3.581239700317383	Y
196	Wes rips the shirt less than Judit does. Judit did not rip the shirt, let alone Wes.	Wes rips the shirt more than Judit does. Judit did not rip the shirt, let alone Wes.	3.4889426231384277	3.5560202598571777	Y
197	Wes rips the napkin more than Judit does. Wes did not rip the napkin, let alone Judit.	Wes rips the napkin less than Judit does. Wes did not rip the napkin, let alone Judit.	3.364531993865967	3.41733980178833	Y
198	Wes rips the napkin less than Judit does. Judit did not rip the napkin, let alone Wes.	Wes rips the napkin more than Judit does. Judit did not rip the napkin, let alone Wes.	3.311218500137329	3.361175060272217	Y
199	Wes rips the towel more than Judit does. Wes did not rip the towel, let alone Judit.	Wes rips the towel less than Judit does. Wes did not rip the towel, let alone Judit.	3.742600917816162	3.786876678466797	Y
200	Wes rips the towel less than Judit does. Judit did not rip the towel, let alone Wes.	Wes rips the towel more than Judit does. Judit did not rip the towel, let alone Wes.	3.577364683151245	3.6192195415496826	Y
201	Wes rips the newspaper more than Judit does. Wes did not rip the newspaper, let alone Judit.	Wes rips the newspaper less than Judit does. Wes did not rip the newspaper, let alone Judit.	3.7499427795410156	3.7221121788024902	N
202	Wes rips the newspaper less than Judit does. Judit did not rip the newspaper, let alone Wes.	Wes rips the newspaper more than Judit does. Judit did not rip the newspaper, let alone Wes.	3.7086563110351562	3.806201934814453	Y
203	Wes pours the water more than Judit does. Wes did not pour the water, let alone Judit.	Wes pours the water less than Judit does. Wes did not pour the water, let alone Judit.	3.750166654586792	3.7416434288024902	N
