Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
151	Wes drops the picture more than Lucille does. Wes did not drop the picture, let alone Lucille.	Wes drops the picture less than Lucille does. Wes did not drop the picture, let alone Lucille.	2.852506637573242	2.873473644256592	Y
152	Wes drops the picture less than Lucille does. Lucille did not drop the picture, let alone Wes.	Wes drops the picture more than Lucille does. Lucille did not drop the picture, let alone Wes.	2.9121761322021484	2.9376068115234375	Y
153	Wes drops the paper more than Lucille does. Wes did not drop the paper, let alone Lucille.	Wes drops the paper less than Lucille does. Wes did not drop the paper, let alone Lucille.	2.877307891845703	2.856828451156616	N
154	Wes drops the paper less than Lucille does. Lucille did not drop the paper, let alone Wes.	Wes drops the paper more than Lucille does. Lucille did not drop the paper, let alone Wes.	2.9012610912323	2.9621198177337646	Y
155	Wes drops the shirt more than Lucille does. Wes did not drop the shirt, let alone Lucille.	Wes drops the shirt less than Lucille does. Wes did not drop the shirt, let alone Lucille.	2.843764066696167	2.8740034103393555	Y
156	Wes drops the shirt less than Lucille does. Lucille did not drop the shirt, let alone Wes.	Wes drops the shirt more than Lucille does. Lucille did not drop the shirt, let alone Wes.	2.910555601119995	2.9177663326263428	Y
157	Wes drops the napkin more than Lucille does. Wes did not drop the napkin, let alone Lucille.	Wes drops the napkin less than Lucille does. Wes did not drop the napkin, let alone Lucille.	2.7046356201171875	2.727496862411499	Y
158	Wes drops the napkin less than Lucille does. Lucille did not drop the napkin, let alone Wes.	Wes drops the napkin more than Lucille does. Lucille did not drop the napkin, let alone Wes.	2.742968797683716	2.7678520679473877	Y
159	Wes drops the fork more than Lucille does. Wes did not drop the fork, let alone Lucille.	Wes drops the fork less than Lucille does. Wes did not drop the fork, let alone Lucille.	2.911508560180664	2.978449583053589	Y
160	Wes drops the fork less than Lucille does. Lucille did not drop the fork, let alone Wes.	Wes drops the fork more than Lucille does. Lucille did not drop the fork, let alone Wes.	2.9949097633361816	2.98848032951355	N
161	Wes heat the water more than Lucille does. Wes did not heat the water, let alone Lucille.	Wes heat the water less than Lucille does. Wes did not heat the water, let alone Lucille.	3.192553997039795	3.176997661590576	N
162	Wes heat the water less than Lucille does. Lucille did not heat the water, let alone Wes.	Wes heat the water more than Lucille does. Lucille did not heat the water, let alone Wes.	3.1480681896209717	3.1856791973114014	Y
163	Wes heats the soup more than Lucille does. Wes did not heat the soup, let alone Lucille.	Wes heats the soup less than Lucille does. Wes did not heat the soup, let alone Lucille.	3.4344117641448975	3.465141773223877	Y
164	Wes heats the soup less than Lucille does. Lucille did not heat the soup, let alone Wes.	Wes heats the soup more than Lucille does. Lucille did not heat the soup, let alone Wes.	3.401569128036499	3.4238555431365967	Y
165	Wes heats the tea more than Lucille does. Wes did not heat the tea, let alone Lucille.	Wes heats the tea less than Lucille does. Wes did not heat the tea, let alone Lucille.	3.5028953552246094	3.5139052867889404	Y
166	Wes heats the tea less than Lucille does. Lucille did not heat the tea, let alone Wes.	Wes heats the tea more than Lucille does. Lucille did not heat the tea, let alone Wes.	3.33990478515625	3.3832664489746094	Y
167	Wes heats the car more than Lucille does. Wes did not heat the car, let alone Lucille.	Wes heats the car less than Lucille does. Wes did not heat the car, let alone Lucille.	3.5463342666625977	3.6072707176208496	Y
168	Wes heats the car less than Lucille does. Lucille did not heat the car, let alone Wes.	Wes heats the car more than Lucille does. Lucille did not heat the car, let alone Wes.	3.4703149795532227	3.467714786529541	N
169	Wes sits on the chair more than Louise does. Wes did not sit on the chair, let alone Louise.	Wes sits on the chair less than Louise does. Wes did not sit on the chair, let alone Louise.	2.9603962898254395	3.0567102432250977	Y
170	Wes sits on the chair less than Louise does. Louise did not sit on the chair, let alone Wes.	Wes sits on the chair more than Louise does. Louise did not sit on the chair, let alone Wes.	3.0479736328125	3.0093867778778076	N
171	Wes sits on the table more than Louise does. Wes did not sit on the table, let alone Louise.	Wes sits on the table less than Louise does. Wes did not sit on the table, let alone Louise.	2.9547088146209717	3.0379176139831543	Y
172	Wes sits on the table less than Louise does. Louise did not sit on the table, let alone Wes.	Wes sits on the table more than Louise does. Louise did not sit on the table, let alone Wes.	3.065883159637451	3.039609432220459	N
173	Wes sits on the couch more than Louise does. Wes did not sit on the couch, let alone Louise.	Wes sits on the couch less than Louise does. Wes did not sit on the couch, let alone Louise.	3.0174195766448975	3.0862042903900146	Y
174	Wes sits on the couch less than Louise does. Louise did not sit on the couch, let alone Wes.	Wes sits on the couch more than Louise does. Louise did not sit on the couch, let alone Wes.	3.047499179840088	3.041128158569336	N
175	Wes sits on the floor more than Louise does. Wes did not sit on the floor, let alone Louise.	Wes sits on the floor less than Louise does. Wes did not sit on the floor, let alone Louise.	3.0061347484588623	3.0964999198913574	Y
176	Wes sits on the floor less than Louise does. Louise did not sit on the floor, let alone Wes.	Wes sits on the floor more than Louise does. Louise did not sit on the floor, let alone Wes.	3.0687246322631836	3.0410709381103516	N
177	Wes sits on the carpet more than Louise does. Wes did not sit on the carpet, let alone Louise.	Wes sits on the carpet less than Louise does. Wes did not sit on the carpet, let alone Louise.	3.0462045669555664	3.1008505821228027	Y
178	Wes sits on the carpet less than Louise does. Louise did not sit on the carpet, let alone Wes.	Wes sits on the carpet more than Louise does. Louise did not sit on the carpet, let alone Wes.	3.032172203063965	3.0454251766204834	Y
179	Wes sits on the bench more than Louise does. Wes did not sit on the bench, let alone Louise.	Wes sits on the bench less than Louise does. Wes did not sit on the bench, let alone Louise.	2.984044075012207	3.0868706703186035	Y
180	Wes sits on the bench less than Louise does. Louise did not sit on the bench, let alone Wes.	Wes sits on the bench more than Louise does. Louise did not sit on the bench, let alone Wes.	3.037567138671875	2.9814937114715576	N
181	Wes sits on the seat more than Louise does. Wes did not sit on the seat, let alone Louise.	Wes sits on the seat less than Louise does. Wes did not sit on the seat, let alone Louise.	3.0576446056365967	3.1634366512298584	Y
182	Wes sits on the seat less than Louise does. Louise did not sit on the seat, let alone Wes.	Wes sits on the seat more than Louise does. Louise did not sit on the seat, let alone Wes.	3.1885814666748047	3.1366653442382812	N
183	Wes catches the baseball more than Louise does. Wes did not catch the baseball, let alone Louise.	Wes catches the baseball less than Louise does. Wes did not catch the baseball, let alone Louise.	3.178541898727417	3.1915721893310547	Y
184	Wes catches the baseball less than Louise does. Louise did not catch the baseball, let alone Wes.	Wes catches the baseball more than Louise does. Louise did not catch the baseball, let alone Wes.	3.2263739109039307	3.314892530441284	Y
185	Wes catches the dog more than Louise does. Wes did not catch the dog, let alone Louise.	Wes catches the dog less than Louise does. Wes did not catch the dog, let alone Louise.	3.1291401386260986	3.13354754447937	Y
186	Wes catches the dog less than Louise does. Louise did not catch the dog, let alone Wes.	Wes catches the dog more than Louise does. Louise did not catch the dog, let alone Wes.	3.2006092071533203	3.26946759223938	Y
187	Wes catches the ball more than Louise does. Wes did not catch the ball, let alone Louise.	Wes catches the ball less than Louise does. Wes did not catch the ball, let alone Louise.	2.8941447734832764	2.9766743183135986	Y
188	Wes catches the ball less than Louise does. Louise did not catch the ball, let alone Wes.	Wes catches the ball more than Louise does. Louise did not catch the ball, let alone Wes.	2.995448112487793	3.016655445098877	Y
189	Wes catches the football more than Louise does. Wes did not catch the football, let alone Louise.	Wes catches the football less than Louise does. Wes did not catch the football, let alone Louise.	3.034979820251465	3.050278425216675	Y
190	Wes catches the football less than Louise does. Louise did not catch the football, let alone Wes.	Wes catches the football more than Louise does. Louise did not catch the football, let alone Wes.	3.087798833847046	3.197199821472168	Y
191	Wes catches the leaves more than Louise does. Wes did not catch the leaves, let alone Louise.	Wes catches the leaves less than Louise does. Wes did not catch the leaves, let alone Louise.	3.130208969116211	3.2292098999023438	Y
192	Wes catches the leaves less than Louise does. Louise did not catch the leaves, let alone Wes.	Wes catches the leaves more than Louise does. Louise did not catch the leaves, let alone Wes.	3.271186113357544	3.2732017040252686	Y
193	Wes throws the ball more than Louise does. Wes did not throw the ball, let alone Louise.	Wes throws the ball less than Louise does. Wes did not throw the ball, let alone Louise.	2.959085702896118	3.0556857585906982	Y
194	Wes throws the ball less than Louise does. Louise did not throw the ball, let alone Wes.	Wes throws the ball more than Louise does. Louise did not throw the ball, let alone Wes.	2.9680685997009277	2.978867769241333	Y
195	Wes throws the paper airplane more than Louise does. Wes did not throw the paper airplane, let alone Louise.	Wes throws the paper airplane less than Louise does. Wes did not throw the paper airplane, let alone Louise.	2.903777837753296	2.9612436294555664	Y
196	Wes throws the paper airplane less than Louise does. Louise did not throw the paper airplane, let alone Wes.	Wes throws the paper airplane more than Louise does. Louise did not throw the paper airplane, let alone Wes.	2.935358762741089	3.018024444580078	Y
197	Wes throws the paper more than Louise does. Wes did not throw the paper, let alone Louise.	Wes throws the paper less than Louise does. Wes did not throw the paper, let alone Louise.	3.077080249786377	3.0922505855560303	Y
198	Wes throws the paper less than Louise does. Louise did not throw the paper, let alone Wes.	Wes throws the paper more than Louise does. Louise did not throw the paper, let alone Wes.	3.092909097671509	3.19338059425354	Y
199	Wes throws the baseball more than Louise does. Wes did not throw the baseball, let alone Louise.	Wes throws the baseball less than Louise does. Wes did not throw the baseball, let alone Louise.	3.071725368499756	3.1456594467163086	Y
200	Wes throws the baseball less than Louise does. Louise did not throw the baseball, let alone Wes.	Wes throws the baseball more than Louise does. Louise did not throw the baseball, let alone Wes.	3.1592907905578613	3.229520797729492	Y
201	Wes throws the football more than Louise does. Wes did not throw the football, let alone Louise.	Wes throws the football less than Louise does. Wes did not throw the football, let alone Louise.	2.8906466960906982	2.9505887031555176	Y
