Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
165	Wes teaches them more than Lucille does. Wes did not teach them, let alone Lucille.	Wes teaches them less than Lucille does. Wes did not teach them, let alone Lucille.	4.136386871337891	4.207275390625	Y
166	Wes teaches them less than Lucille does. Lucille did not teach them, let alone Wes.	Wes teaches them more than Lucille does. Lucille did not teach them, let alone Wes.	5.28205680847168	5.169431686401367	N
167	Wes learns from them more than Lucille does. Wes did not learn from them, let alone Lucille.	Wes learns from them less than Lucille does. Wes did not learn from them, let alone Lucille.	3.817890167236328	3.9543559551239014	Y
168	Wes learns from them less than Lucille does. Lucille did not learn from them, let alone Wes.	Wes learns from them more than Lucille does. Lucille did not learn from them, let alone Wes.	4.769705772399902	4.632836818695068	N
169	Wes helps them more than Lucille does. Wes did not help them, let alone Lucille.	Wes helps them less than Lucille does. Wes did not help them, let alone Lucille.	4.137617111206055	4.22540807723999	Y
170	Wes helps them less than Lucille does. Lucille did not help them, let alone Wes.	Wes helps them more than Lucille does. Lucille did not help them, let alone Wes.	5.226107120513916	5.132752418518066	N
171	Wes hinders them more than Lucille does. Wes did not hinder them, let alone Lucille.	Wes hinders them less than Lucille does. Wes did not hinder them, let alone Lucille.	4.307239532470703	4.484989643096924	Y
172	Wes hinders them less than Lucille does. Lucille did not hinder them, let alone Wes.	Wes hinders them more than Lucille does. Lucille did not hinder them, let alone Wes.	5.281735420227051	5.152433395385742	N
173	Wes cooperates with them more than Lucille does. Wes did not cooperate with them, let alone Lucille.	Wes cooperates with them less than Lucille does. Wes did not cooperate with them, let alone Lucille.	3.4282500743865967	3.562074899673462	Y
174	Wes cooperates with them less than Lucille does. Lucille did not cooperate with them, let alone Wes.	Wes cooperates with them more than Lucille does. Lucille did not cooperate with them, let alone Wes.	3.854682207107544	3.7420191764831543	N
175	Wes competes with them more than Lucille does. Wes did not compete with them, let alone Lucille.	Wes competes with them less than Lucille does. Wes did not compete with them, let alone Lucille.	3.947251081466675	4.091985702514648	Y
176	Wes competes with them less than Lucille does. Lucille did not compete with them, let alone Wes.	Wes competes with them more than Lucille does. Lucille did not compete with them, let alone Wes.	4.498946666717529	4.404007434844971	N
177	Wes respects them more than Lucille does. Wes did not respect them, let alone Lucille.	Wes respects them less than Lucille does. Wes did not respect them, let alone Lucille.	4.232522487640381	4.411630630493164	Y
178	Wes respects them less than Lucille does. Lucille did not respect them, let alone Wes.	Wes respects them more than Lucille does. Lucille did not respect them, let alone Wes.	5.127302169799805	5.056849956512451	N
179	Wes insults them more than Lucille does. Wes did not insult them, let alone Lucille.	Wes insults them less than Lucille does. Wes did not insult them, let alone Lucille.	4.789193630218506	4.961366176605225	Y
180	Wes insults them less than Lucille does. Lucille did not insult them, let alone Wes.	Wes insults them more than Lucille does. Lucille did not insult them, let alone Wes.	5.663360595703125	5.559093475341797	N
181	Wes teases you more than Lucille does. Wes did not tease you, let alone Lucille.	Wes teases you less than Lucille does. Wes did not tease you, let alone Lucille.	3.7896480560302734	3.906703472137451	Y
182	Wes teases you less than Lucille does. Lucille did not tease you, let alone Wes.	Wes teases you more than Lucille does. Lucille did not tease you, let alone Wes.	4.734086036682129	4.584659099578857	N
183	Wes comforts you more than Lucille does. Wes did not comfort you, let alone Lucille.	Wes comforts you less than Lucille does. Wes did not comfort you, let alone Lucille.	4.41553258895874	4.501462459564209	Y
184	Wes comforts you less than Lucille does. Lucille did not comfort you, let alone Wes.	Wes comforts you more than Lucille does. Lucille did not comfort you, let alone Wes.	5.71160888671875	5.680814743041992	N
185	Wes teaches you more than Lucille does. Wes did not teach you, let alone Lucille.	Wes teaches you less than Lucille does. Wes did not teach you, let alone Lucille.	4.00216817855835	4.007660388946533	Y
186	Wes teaches you less than Lucille does. Lucille did not teach you, let alone Wes.	Wes teaches you more than Lucille does. Lucille did not teach you, let alone Wes.	5.200557708740234	5.169349193572998	N
187	Wes learns from you more than Lucille does. Wes did not learn from you, let alone Lucille.	Wes learns from you less than Lucille does. Wes did not learn from you, let alone Lucille.	3.9397733211517334	4.059610366821289	Y
188	Wes learns from you less than Lucille does. Lucille did not learn from you, let alone Wes.	Wes learns from you more than Lucille does. Lucille did not learn from you, let alone Wes.	4.9154582023620605	4.783018112182617	N
189	Wes helps you more than Lucille does. Wes did not help you, let alone Lucille.	Wes helps you less than Lucille does. Wes did not help you, let alone Lucille.	3.9592580795288086	4.06062126159668	Y
190	Wes helps you less than Lucille does. Lucille did not help you, let alone Wes.	Wes helps you more than Lucille does. Lucille did not help you, let alone Wes.	5.057717800140381	4.9005327224731445	N
191	Wes hinders you more than Lucille does. Wes did not hinder you, let alone Lucille.	Wes hinders you less than Lucille does. Wes did not hinder you, let alone Lucille.	4.280828475952148	4.433363914489746	Y
192	Wes hinders you less than Lucille does. Lucille did not hinder you, let alone Wes.	Wes hinders you more than Lucille does. Lucille did not hinder you, let alone Wes.	5.211279392242432	5.102223873138428	N
193	Wes cooperates with you more than Lucille does. Wes did not cooperate with you, let alone Lucille.	Wes cooperates with you less than Lucille does. Wes did not cooperate with you, let alone Lucille.	3.506560802459717	3.722215414047241	Y
194	Wes cooperates with you less than Lucille does. Lucille did not cooperate with you, let alone Wes.	Wes cooperates with you more than Lucille does. Lucille did not cooperate with you, let alone Wes.	3.9324564933776855	3.755680799484253	N
195	Wes competes with you more than Lucille does. Wes did not compete with you, let alone Lucille.	Wes competes with you less than Lucille does. Wes did not compete with you, let alone Lucille.	4.12404727935791	4.296574592590332	Y
196	Wes competes with you less than Lucille does. Lucille did not compete with you, let alone Wes.	Wes competes with you more than Lucille does. Lucille did not compete with you, let alone Wes.	4.7362470626831055	4.653228759765625	N
197	Wes respects you more than Lucille does. Wes did not respect you, let alone Lucille.	Wes respects you less than Lucille does. Wes did not respect you, let alone Lucille.	4.14506196975708	4.276176452636719	Y
198	Wes respects you less than Lucille does. Lucille did not respect you, let alone Wes.	Wes respects you more than Lucille does. Lucille did not respect you, let alone Wes.	5.0621538162231445	4.985523700714111	N
199	Wes insults you more than Lucille does. Wes did not insult you, let alone Lucille.	Wes insults you less than Lucille does. Wes did not insult you, let alone Lucille.	4.643906593322754	4.751244068145752	Y
200	Wes insults you less than Lucille does. Lucille did not insult you, let alone Wes.	Wes insults you more than Lucille does. Lucille did not insult you, let alone Wes.	5.294086933135986	5.2327117919921875	N
201	Wes teases him more than Lucille does. Wes did not tease him, let alone Lucille.	Wes teases him less than Lucille does. Wes did not tease him, let alone Lucille.	4.0981364250183105	4.174404144287109	Y
202	Wes teases him less than Lucille does. Lucille did not tease him, let alone Wes.	Wes teases him more than Lucille does. Lucille did not tease him, let alone Wes.	4.805514812469482	4.694726467132568	N
203	Wes comforts him more than Lucille does. Wes did not comfort him, let alone Lucille.	Wes comforts him less than Lucille does. Wes did not comfort him, let alone Lucille.	4.440520763397217	4.526772499084473	Y
204	Wes comforts him less than Lucille does. Lucille did not comfort him, let alone Wes.	Wes comforts him more than Lucille does. Lucille did not comfort him, let alone Wes.	5.8780741691589355	5.833483695983887	N
205	Wes teaches him more than Lucille does. Wes did not teach him, let alone Lucille.	Wes teaches him less than Lucille does. Wes did not teach him, let alone Lucille.	4.360133171081543	4.353225231170654	N
206	Wes teaches him less than Lucille does. Lucille did not teach him, let alone Wes.	Wes teaches him more than Lucille does. Lucille did not teach him, let alone Wes.	5.416676044464111	5.367048740386963	N
207	Wes learns from him more than Lucille does. Wes did not learn from him, let alone Lucille.	Wes learns from him less than Lucille does. Wes did not learn from him, let alone Lucille.	3.9102447032928467	3.999319553375244	Y
208	Wes learns from him less than Lucille does. Lucille did not learn from him, let alone Wes.	Wes learns from him more than Lucille does. Lucille did not learn from him, let alone Wes.	4.840428352355957	4.752145767211914	N
209	Wes helps him more than Lucille does. Wes did not help him, let alone Lucille.	Wes helps him less than Lucille does. Wes did not help him, let alone Lucille.	4.175543785095215	4.271234035491943	Y
210	Wes helps him less than Lucille does. Lucille did not help him, let alone Wes.	Wes helps him more than Lucille does. Lucille did not help him, let alone Wes.	5.028998851776123	4.933535575866699	N
211	Wes hinders him more than Lucille does. Wes did not hinder him, let alone Lucille.	Wes hinders him less than Lucille does. Wes did not hinder him, let alone Lucille.	4.32836389541626	4.4557576179504395	Y
212	Wes hinders him less than Lucille does. Lucille did not hinder him, let alone Wes.	Wes hinders him more than Lucille does. Lucille did not hinder him, let alone Wes.	5.333613872528076	5.248963356018066	N
213	Wes cooperates with him more than Lucille does. Wes did not cooperate with him, let alone Lucille.	Wes cooperates with him less than Lucille does. Wes did not cooperate with him, let alone Lucille.	3.604074478149414	3.7328073978424072	Y
214	Wes cooperates with him less than Lucille does. Lucille did not cooperate with him, let alone Wes.	Wes cooperates with him more than Lucille does. Lucille did not cooperate with him, let alone Wes.	3.8833115100860596	3.7946667671203613	N
215	Wes competes with him more than Lucille does. Wes did not compete with him, let alone Lucille.	Wes competes with him less than Lucille does. Wes did not compete with him, let alone Lucille.	4.074748516082764	4.189202308654785	Y
216	Wes competes with him less than Lucille does. Lucille did not compete with him, let alone Wes.	Wes competes with him more than Lucille does. Lucille did not compete with him, let alone Wes.	4.5777716636657715	4.524862289428711	N
217	Wes respects him more than Lucille does. Wes did not respect him, let alone Lucille.	Wes respects him less than Lucille does. Wes did not respect him, let alone Lucille.	4.219859600067139	4.363022804260254	Y
218	Wes respects him less than Lucille does. Lucille did not respect him, let alone Wes.	Wes respects him more than Lucille does. Lucille did not respect him, let alone Wes.	5.137340068817139	5.059635639190674	N
