Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
165	Wes teaches them more than Lucille does. Wes did not teach them, let alone Lucille.	Wes teaches them less than Lucille does. Wes did not teach them, let alone Lucille.	4.3003339767456055	4.340663909912109	Y
166	Wes teaches them less than Lucille does. Lucille did not teach them, let alone Wes.	Wes teaches them more than Lucille does. Lucille did not teach them, let alone Wes.	5.258622169494629	5.210540771484375	N
167	Wes learns from them more than Lucille does. Wes did not learn from them, let alone Lucille.	Wes learns from them less than Lucille does. Wes did not learn from them, let alone Lucille.	3.8176543712615967	3.866002082824707	Y
168	Wes learns from them less than Lucille does. Lucille did not learn from them, let alone Wes.	Wes learns from them more than Lucille does. Lucille did not learn from them, let alone Wes.	4.708302021026611	4.656445503234863	N
169	Wes helps them more than Lucille does. Wes did not help them, let alone Lucille.	Wes helps them less than Lucille does. Wes did not help them, let alone Lucille.	4.222568511962891	4.277480125427246	Y
170	Wes helps them less than Lucille does. Lucille did not help them, let alone Wes.	Wes helps them more than Lucille does. Lucille did not help them, let alone Wes.	5.280751705169678	5.207208156585693	N
171	Wes hinders them more than Lucille does. Wes did not hinder them, let alone Lucille.	Wes hinders them less than Lucille does. Wes did not hinder them, let alone Lucille.	4.489622116088867	4.5272393226623535	Y
172	Wes hinders them less than Lucille does. Lucille did not hinder them, let alone Wes.	Wes hinders them more than Lucille does. Lucille did not hinder them, let alone Wes.	5.283217430114746	5.25332498550415	N
173	Wes cooperates with them more than Lucille does. Wes did not cooperate with them, let alone Lucille.	Wes cooperates with them less than Lucille does. Wes did not cooperate with them, let alone Lucille.	3.544839859008789	3.5982906818389893	Y
174	Wes cooperates with them less than Lucille does. Lucille did not cooperate with them, let alone Wes.	Wes cooperates with them more than Lucille does. Lucille did not cooperate with them, let alone Wes.	4.212227821350098	4.16385555267334	N
175	Wes competes with them more than Lucille does. Wes did not compete with them, let alone Lucille.	Wes competes with them less than Lucille does. Wes did not compete with them, let alone Lucille.	3.8055338859558105	3.8612265586853027	Y
176	Wes competes with them less than Lucille does. Lucille did not compete with them, let alone Wes.	Wes competes with them more than Lucille does. Lucille did not compete with them, let alone Wes.	4.223194599151611	4.182790279388428	N
177	Wes respects them more than Lucille does. Wes did not respect them, let alone Lucille.	Wes respects them less than Lucille does. Wes did not respect them, let alone Lucille.	4.700024604797363	4.723866939544678	Y
178	Wes respects them less than Lucille does. Lucille did not respect them, let alone Wes.	Wes respects them more than Lucille does. Lucille did not respect them, let alone Wes.	5.350121974945068	5.335633754730225	N
179	Wes insults them more than Lucille does. Wes did not insult them, let alone Lucille.	Wes insults them less than Lucille does. Wes did not insult them, let alone Lucille.	4.936628818511963	4.973531723022461	Y
180	Wes insults them less than Lucille does. Lucille did not insult them, let alone Wes.	Wes insults them more than Lucille does. Lucille did not insult them, let alone Wes.	5.5919671058654785	5.561207294464111	N
181	Wes teases you more than Lucille does. Wes did not tease you, let alone Lucille.	Wes teases you less than Lucille does. Wes did not tease you, let alone Lucille.	3.7782135009765625	3.844637393951416	Y
182	Wes teases you less than Lucille does. Lucille did not tease you, let alone Wes.	Wes teases you more than Lucille does. Lucille did not tease you, let alone Wes.	4.652071952819824	4.568476676940918	N
183	Wes comforts you more than Lucille does. Wes did not comfort you, let alone Lucille.	Wes comforts you less than Lucille does. Wes did not comfort you, let alone Lucille.	4.618322372436523	4.5979204177856445	N
184	Wes comforts you less than Lucille does. Lucille did not comfort you, let alone Wes.	Wes comforts you more than Lucille does. Lucille did not comfort you, let alone Wes.	5.527315139770508	5.50387716293335	N
185	Wes teaches you more than Lucille does. Wes did not teach you, let alone Lucille.	Wes teaches you less than Lucille does. Wes did not teach you, let alone Lucille.	4.189340114593506	4.228619575500488	Y
186	Wes teaches you less than Lucille does. Lucille did not teach you, let alone Wes.	Wes teaches you more than Lucille does. Lucille did not teach you, let alone Wes.	5.0676116943359375	5.038166046142578	N
187	Wes learns from you more than Lucille does. Wes did not learn from you, let alone Lucille.	Wes learns from you less than Lucille does. Wes did not learn from you, let alone Lucille.	3.7369203567504883	3.799821615219116	Y
188	Wes learns from you less than Lucille does. Lucille did not learn from you, let alone Wes.	Wes learns from you more than Lucille does. Lucille did not learn from you, let alone Wes.	4.613457679748535	4.533511638641357	N
189	Wes helps you more than Lucille does. Wes did not help you, let alone Lucille.	Wes helps you less than Lucille does. Wes did not help you, let alone Lucille.	4.15276575088501	4.176758766174316	Y
190	Wes helps you less than Lucille does. Lucille did not help you, let alone Wes.	Wes helps you more than Lucille does. Lucille did not help you, let alone Wes.	5.0343170166015625	4.999350070953369	N
191	Wes hinders you more than Lucille does. Wes did not hinder you, let alone Lucille.	Wes hinders you less than Lucille does. Wes did not hinder you, let alone Lucille.	4.354903221130371	4.361509323120117	Y
192	Wes hinders you less than Lucille does. Lucille did not hinder you, let alone Wes.	Wes hinders you more than Lucille does. Lucille did not hinder you, let alone Wes.	4.989590644836426	5.003195762634277	Y
193	Wes cooperates with you more than Lucille does. Wes did not cooperate with you, let alone Lucille.	Wes cooperates with you less than Lucille does. Wes did not cooperate with you, let alone Lucille.	3.6246731281280518	3.6466453075408936	Y
194	Wes cooperates with you less than Lucille does. Lucille did not cooperate with you, let alone Wes.	Wes cooperates with you more than Lucille does. Lucille did not cooperate with you, let alone Wes.	4.074283599853516	4.053966999053955	N
195	Wes competes with you more than Lucille does. Wes did not compete with you, let alone Lucille.	Wes competes with you less than Lucille does. Wes did not compete with you, let alone Lucille.	3.881443977355957	3.9012913703918457	Y
196	Wes competes with you less than Lucille does. Lucille did not compete with you, let alone Wes.	Wes competes with you more than Lucille does. Lucille did not compete with you, let alone Wes.	4.190085411071777	4.198269367218018	Y
197	Wes respects you more than Lucille does. Wes did not respect you, let alone Lucille.	Wes respects you less than Lucille does. Wes did not respect you, let alone Lucille.	4.7371320724487305	4.710877418518066	N
198	Wes respects you less than Lucille does. Lucille did not respect you, let alone Wes.	Wes respects you more than Lucille does. Lucille did not respect you, let alone Wes.	5.20568323135376	5.212004661560059	Y
199	Wes insults you more than Lucille does. Wes did not insult you, let alone Lucille.	Wes insults you less than Lucille does. Wes did not insult you, let alone Lucille.	4.817289352416992	4.815900802612305	N
200	Wes insults you less than Lucille does. Lucille did not insult you, let alone Wes.	Wes insults you more than Lucille does. Lucille did not insult you, let alone Wes.	5.291209697723389	5.280175685882568	N
201	Wes teases him more than Lucille does. Wes did not tease him, let alone Lucille.	Wes teases him less than Lucille does. Wes did not tease him, let alone Lucille.	3.8168392181396484	3.8974990844726562	Y
202	Wes teases him less than Lucille does. Lucille did not tease him, let alone Wes.	Wes teases him more than Lucille does. Lucille did not tease him, let alone Wes.	4.769425868988037	4.6919755935668945	N
203	Wes comforts him more than Lucille does. Wes did not comfort him, let alone Lucille.	Wes comforts him less than Lucille does. Wes did not comfort him, let alone Lucille.	4.562854290008545	4.589343547821045	Y
204	Wes comforts him less than Lucille does. Lucille did not comfort him, let alone Wes.	Wes comforts him more than Lucille does. Lucille did not comfort him, let alone Wes.	5.538358688354492	5.520597457885742	N
205	Wes teaches him more than Lucille does. Wes did not teach him, let alone Lucille.	Wes teaches him less than Lucille does. Wes did not teach him, let alone Lucille.	4.304605960845947	4.335122108459473	Y
206	Wes teaches him less than Lucille does. Lucille did not teach him, let alone Wes.	Wes teaches him more than Lucille does. Lucille did not teach him, let alone Wes.	5.272747039794922	5.280083656311035	Y
207	Wes learns from him more than Lucille does. Wes did not learn from him, let alone Lucille.	Wes learns from him less than Lucille does. Wes did not learn from him, let alone Lucille.	3.801837682723999	3.855461835861206	Y
208	Wes learns from him less than Lucille does. Lucille did not learn from him, let alone Wes.	Wes learns from him more than Lucille does. Lucille did not learn from him, let alone Wes.	4.722453594207764	4.690665245056152	N
209	Wes helps him more than Lucille does. Wes did not help him, let alone Lucille.	Wes helps him less than Lucille does. Wes did not help him, let alone Lucille.	4.247513771057129	4.296830654144287	Y
210	Wes helps him less than Lucille does. Lucille did not help him, let alone Wes.	Wes helps him more than Lucille does. Lucille did not help him, let alone Wes.	5.218740940093994	5.1706366539001465	N
211	Wes hinders him more than Lucille does. Wes did not hinder him, let alone Lucille.	Wes hinders him less than Lucille does. Wes did not hinder him, let alone Lucille.	4.449321269989014	4.4734416007995605	Y
212	Wes hinders him less than Lucille does. Lucille did not hinder him, let alone Wes.	Wes hinders him more than Lucille does. Lucille did not hinder him, let alone Wes.	5.216219902038574	5.204089641571045	N
213	Wes cooperates with him more than Lucille does. Wes did not cooperate with him, let alone Lucille.	Wes cooperates with him less than Lucille does. Wes did not cooperate with him, let alone Lucille.	3.561455488204956	3.597144365310669	Y
214	Wes cooperates with him less than Lucille does. Lucille did not cooperate with him, let alone Wes.	Wes cooperates with him more than Lucille does. Lucille did not cooperate with him, let alone Wes.	4.17570161819458	4.1551666259765625	N
215	Wes competes with him more than Lucille does. Wes did not compete with him, let alone Lucille.	Wes competes with him less than Lucille does. Wes did not compete with him, let alone Lucille.	3.841662883758545	3.855588436126709	Y
216	Wes competes with him less than Lucille does. Lucille did not compete with him, let alone Wes.	Wes competes with him more than Lucille does. Lucille did not compete with him, let alone Wes.	4.165485382080078	4.15616512298584	N
217	Wes respects him more than Lucille does. Wes did not respect him, let alone Lucille.	Wes respects him less than Lucille does. Wes did not respect him, let alone Lucille.	4.6910905838012695	4.681830883026123	N
218	Wes respects him less than Lucille does. Lucille did not respect him, let alone Wes.	Wes respects him more than Lucille does. Lucille did not respect him, let alone Wes.	5.302443027496338	5.315258026123047	Y
