Num	Good Pair	Bad Pair	Good_Surp	Bad_Surp	Correct
164	Wes comforts them less than Lucille does. Lucille did not comfort them, let alone Wes.	Wes comforts them less than Lucille does. Lucille did not comfort them, alone let Wes.	5.70084810256958	6.98111629486084	Y
165	Wes teaches them more than Lucille does. Wes did not teach them, let alone Lucille.	Wes teaches them more than Lucille does. Wes did not teach them, alone let Lucille.	4.4476799964904785	5.775990962982178	Y
166	Wes teaches them less than Lucille does. Lucille did not teach them, let alone Wes.	Wes teaches them less than Lucille does. Lucille did not teach them, alone let Wes.	5.418307304382324	6.6267852783203125	Y
167	Wes learns from them more than Lucille does. Wes did not learn from them, let alone Lucille.	Wes learns from them more than Lucille does. Wes did not learn from them, alone let Lucille.	3.9575462341308594	5.41566276550293	Y
168	Wes learns from them less than Lucille does. Lucille did not learn from them, let alone Wes.	Wes learns from them less than Lucille does. Lucille did not learn from them, alone let Wes.	4.924682140350342	6.117677688598633	Y
169	Wes helps them more than Lucille does. Wes did not help them, let alone Lucille.	Wes helps them more than Lucille does. Wes did not help them, alone let Lucille.	4.2989373207092285	5.802585601806641	Y
170	Wes helps them less than Lucille does. Lucille did not help them, let alone Wes.	Wes helps them less than Lucille does. Lucille did not help them, alone let Wes.	5.303184509277344	6.3191094398498535	Y
171	Wes hinders them more than Lucille does. Wes did not hinder them, let alone Lucille.	Wes hinders them more than Lucille does. Wes did not hinder them, alone let Lucille.	4.554373741149902	6.038246154785156	Y
172	Wes hinders them less than Lucille does. Lucille did not hinder them, let alone Wes.	Wes hinders them less than Lucille does. Lucille did not hinder them, alone let Wes.	5.421772003173828	6.518448829650879	Y
173	Wes cooperates with them more than Lucille does. Wes did not cooperate with them, let alone Lucille.	Wes cooperates with them more than Lucille does. Wes did not cooperate with them, alone let Lucille.	3.607659101486206	4.843023777008057	Y
174	Wes cooperates with them less than Lucille does. Lucille did not cooperate with them, let alone Wes.	Wes cooperates with them less than Lucille does. Lucille did not cooperate with them, alone let Wes.	4.5858917236328125	5.58944034576416	Y
175	Wes competes with them more than Lucille does. Wes did not compete with them, let alone Lucille.	Wes competes with them more than Lucille does. Wes did not compete with them, alone let Lucille.	3.8379151821136475	5.486393928527832	Y
176	Wes competes with them less than Lucille does. Lucille did not compete with them, let alone Wes.	Wes competes with them less than Lucille does. Lucille did not compete with them, alone let Wes.	4.823283672332764	5.8871355056762695	Y
177	Wes respects them more than Lucille does. Wes did not respect them, let alone Lucille.	Wes respects them more than Lucille does. Wes did not respect them, alone let Lucille.	4.613054275512695	6.16956901550293	Y
178	Wes respects them less than Lucille does. Lucille did not respect them, let alone Wes.	Wes respects them less than Lucille does. Lucille did not respect them, alone let Wes.	5.559648036956787	6.77712345123291	Y
179	Wes insults them more than Lucille does. Wes did not insult them, let alone Lucille.	Wes insults them more than Lucille does. Wes did not insult them, alone let Lucille.	4.450477123260498	5.924401760101318	Y
180	Wes insults them less than Lucille does. Lucille did not insult them, let alone Wes.	Wes insults them less than Lucille does. Lucille did not insult them, alone let Wes.	5.568756580352783	6.6066741943359375	Y
181	Wes teases you more than Lucille does. Wes did not tease you, let alone Lucille.	Wes teases you more than Lucille does. Wes did not tease you, alone let Lucille.	4.042881965637207	5.123673915863037	Y
182	Wes teases you less than Lucille does. Lucille did not tease you, let alone Wes.	Wes teases you less than Lucille does. Lucille did not tease you, alone let Wes.	5.106645107269287	5.936927318572998	Y
183	Wes comforts you more than Lucille does. Wes did not comfort you, let alone Lucille.	Wes comforts you more than Lucille does. Wes did not comfort you, alone let Lucille.	4.729318141937256	5.70680046081543	Y
184	Wes comforts you less than Lucille does. Lucille did not comfort you, let alone Wes.	Wes comforts you less than Lucille does. Lucille did not comfort you, alone let Wes.	5.877909183502197	6.831546783447266	Y
185	Wes teaches you more than Lucille does. Wes did not teach you, let alone Lucille.	Wes teaches you more than Lucille does. Wes did not teach you, alone let Lucille.	4.386825084686279	5.521659851074219	Y
186	Wes teaches you less than Lucille does. Lucille did not teach you, let alone Wes.	Wes teaches you less than Lucille does. Lucille did not teach you, alone let Wes.	5.184690952301025	6.275913715362549	Y
187	Wes learns from you more than Lucille does. Wes did not learn from you, let alone Lucille.	Wes learns from you more than Lucille does. Wes did not learn from you, alone let Lucille.	3.8622665405273438	5.1767988204956055	Y
188	Wes learns from you less than Lucille does. Lucille did not learn from you, let alone Wes.	Wes learns from you less than Lucille does. Lucille did not learn from you, alone let Wes.	4.8866400718688965	5.9344305992126465	Y
189	Wes helps you more than Lucille does. Wes did not help you, let alone Lucille.	Wes helps you more than Lucille does. Wes did not help you, alone let Lucille.	4.312831878662109	5.4721784591674805	Y
190	Wes helps you less than Lucille does. Lucille did not help you, let alone Wes.	Wes helps you less than Lucille does. Lucille did not help you, alone let Wes.	5.178951740264893	6.255091190338135	Y
191	Wes hinders you more than Lucille does. Wes did not hinder you, let alone Lucille.	Wes hinders you more than Lucille does. Wes did not hinder you, alone let Lucille.	4.65362548828125	5.789758682250977	Y
192	Wes hinders you less than Lucille does. Lucille did not hinder you, let alone Wes.	Wes hinders you less than Lucille does. Lucille did not hinder you, alone let Wes.	5.358894348144531	6.241647243499756	Y
193	Wes cooperates with you more than Lucille does. Wes did not cooperate with you, let alone Lucille.	Wes cooperates with you more than Lucille does. Wes did not cooperate with you, alone let Lucille.	3.688051462173462	4.748245716094971	Y
194	Wes cooperates with you less than Lucille does. Lucille did not cooperate with you, let alone Wes.	Wes cooperates with you less than Lucille does. Lucille did not cooperate with you, alone let Wes.	4.551571846008301	5.446592330932617	Y
195	Wes competes with you more than Lucille does. Wes did not compete with you, let alone Lucille.	Wes competes with you more than Lucille does. Wes did not compete with you, alone let Lucille.	3.9208731651306152	5.270648956298828	Y
196	Wes competes with you less than Lucille does. Lucille did not compete with you, let alone Wes.	Wes competes with you less than Lucille does. Lucille did not compete with you, alone let Wes.	4.621075630187988	5.573731899261475	Y
197	Wes respects you more than Lucille does. Wes did not respect you, let alone Lucille.	Wes respects you more than Lucille does. Wes did not respect you, alone let Lucille.	4.723367691040039	5.911600589752197	Y
198	Wes respects you less than Lucille does. Lucille did not respect you, let alone Wes.	Wes respects you less than Lucille does. Lucille did not respect you, alone let Wes.	5.567674160003662	6.597283363342285	Y
199	Wes insults you more than Lucille does. Wes did not insult you, let alone Lucille.	Wes insults you more than Lucille does. Wes did not insult you, alone let Lucille.	4.291098594665527	5.598913669586182	Y
200	Wes insults you less than Lucille does. Lucille did not insult you, let alone Wes.	Wes insults you less than Lucille does. Lucille did not insult you, alone let Wes.	5.447719573974609	6.2980523109436035	Y
201	Wes teases him more than Lucille does. Wes did not tease him, let alone Lucille.	Wes teases him more than Lucille does. Wes did not tease him, alone let Lucille.	4.063859939575195	5.4086151123046875	Y
202	Wes teases him less than Lucille does. Lucille did not tease him, let alone Wes.	Wes teases him less than Lucille does. Lucille did not tease him, alone let Wes.	4.9173994064331055	6.082269668579102	Y
203	Wes comforts him more than Lucille does. Wes did not comfort him, let alone Lucille.	Wes comforts him more than Lucille does. Wes did not comfort him, alone let Lucille.	4.603277206420898	5.868712902069092	Y
204	Wes comforts him less than Lucille does. Lucille did not comfort him, let alone Wes.	Wes comforts him less than Lucille does. Lucille did not comfort him, alone let Wes.	5.616962432861328	6.998227596282959	Y
205	Wes teaches him more than Lucille does. Wes did not teach him, let alone Lucille.	Wes teaches him more than Lucille does. Wes did not teach him, alone let Lucille.	4.382718086242676	5.714918613433838	Y
206	Wes teaches him less than Lucille does. Lucille did not teach him, let alone Wes.	Wes teaches him less than Lucille does. Lucille did not teach him, alone let Wes.	5.2759552001953125	6.5487895011901855	Y
207	Wes learns from him more than Lucille does. Wes did not learn from him, let alone Lucille.	Wes learns from him more than Lucille does. Wes did not learn from him, alone let Lucille.	4.018434524536133	5.529322624206543	Y
208	Wes learns from him less than Lucille does. Lucille did not learn from him, let alone Wes.	Wes learns from him less than Lucille does. Lucille did not learn from him, alone let Wes.	4.952895641326904	6.244804382324219	Y
209	Wes helps him more than Lucille does. Wes did not help him, let alone Lucille.	Wes helps him more than Lucille does. Wes did not help him, alone let Lucille.	4.162759304046631	5.64040994644165	Y
210	Wes helps him less than Lucille does. Lucille did not help him, let alone Wes.	Wes helps him less than Lucille does. Lucille did not help him, alone let Wes.	5.078657150268555	6.3223557472229	Y
211	Wes hinders him more than Lucille does. Wes did not hinder him, let alone Lucille.	Wes hinders him more than Lucille does. Wes did not hinder him, alone let Lucille.	4.550206184387207	5.9524688720703125	Y
212	Wes hinders him less than Lucille does. Lucille did not hinder him, let alone Wes.	Wes hinders him less than Lucille does. Lucille did not hinder him, alone let Wes.	5.358390808105469	6.538914680480957	Y
213	Wes cooperates with him more than Lucille does. Wes did not cooperate with him, let alone Lucille.	Wes cooperates with him more than Lucille does. Wes did not cooperate with him, alone let Lucille.	3.618337631225586	4.872612953186035	Y
214	Wes cooperates with him less than Lucille does. Lucille did not cooperate with him, let alone Wes.	Wes cooperates with him less than Lucille does. Lucille did not cooperate with him, alone let Wes.	4.506313323974609	5.542229652404785	Y
215	Wes competes with him more than Lucille does. Wes did not compete with him, let alone Lucille.	Wes competes with him more than Lucille does. Wes did not compete with him, alone let Lucille.	3.8756330013275146	5.498376369476318	Y
216	Wes competes with him less than Lucille does. Lucille did not compete with him, let alone Wes.	Wes competes with him less than Lucille does. Lucille did not compete with him, alone let Wes.	4.784867763519287	5.881104946136475	Y
217	Wes respects him more than Lucille does. Wes did not respect him, let alone Lucille.	Wes respects him more than Lucille does. Wes did not respect him, alone let Lucille.	4.510537147521973	6.061651229858398	Y
218	Wes respects him less than Lucille does. Lucille did not respect him, let alone Wes.	Wes respects him less than Lucille does. Lucille did not respect him, alone let Wes.	5.338057994842529	6.638533592224121	Y
